"","date_local","aluminum_pm2_5_lc_88104","arsenic_pm2_5_lc_88103","barium_pm2_5_lc_88107","bromine_pm2_5_lc_88109","cadmium_pm2_5_lc_88110","calcium_pm2_5_lc_88111","chromium_pm2_5_lc_88112","copper_pm2_5_lc_88114","iron_pm2_5_lc_88126","lead_pm2_5_lc_88128","magnesium_pm2_5_lc_88140","manganese_pm2_5_lc_88132","nickel_pm2_5_lc_88136","selenium_pm2_5_lc_88154","silicon_pm2_5_lc_88165","sulfate_pm2_5_lc_88403","sulfur_pm2_5_lc_88169","titanium_pm2_5_lc_88161","total_nitrate_pm2_5_lc_88306","vanadium_pm2_5_lc_88164","zinc_pm2_5_lc_88167"
"510",2008-02-18,0.0346666666666667,0.000333333333333333,0.006,0.0029,0.00133333333333333,0.0442333333333333,0.0068,0.0031,0.0763333333333333,0.000666666666666667,0.0061,0.00133333333333333,0.00673333333333333,0.001,0.0326666666666667,2.98776666666667,0.960533333333333,0.0023,0.7861,0.00283333333333333,0.00903333333333333
"511",2008-02-21,0.0206333333333333,0,0.00266666666666667,0.00196666666666667,0.00266666666666667,0.0659666666666667,0,0.00223333333333333,0.0755333333333333,0.004,0.00466666666666667,0.00206666666666667,0.00763333333333333,0.000333333333333333,0.0479,1.8169,0.6017,0.00413333333333333,2.26243333333333,0.00236666666666667,0.0245
"512",2008-02-24,0.0217666666666667,0.001,0.00333333333333333,0.00436666666666667,0,0.0938,0.000333333333333333,0.0038,0.0673,0.0059,0.008,0.00166666666666667,0.0112666666666667,0.001,0.0471,4.07796666666667,1.316,0.0037,4.1711,0.00453333333333333,0.0400333333333333
"513",2008-02-27,0.00733333333333333,0,0,0.0016,0,0.0450666666666667,0,0.00326666666666667,0.063,0.001,0,0.0026,0.0074,0.000333333333333333,0.0372666666666667,3.172,0.990766666666667,9e-04,1.708,0.00293333333333333,0.0226333333333333
"514",2008-03-01,0.0155333333333333,0.000333333333333333,0,0.00276666666666667,0.00166666666666667,0.0474666666666667,0.000666666666666667,0.00306666666666667,0.0557333333333333,0.000666666666666667,0.00456666666666667,0.00206666666666667,0.00663333333333333,0.000833333333333333,0.0442,3.395,1.04186666666667,0.000866666666666667,2.3341,0.00333333333333333,0.0187666666666667
"515",2008-03-04,0.0600666666666667,0.00173333333333333,0,0.0042,0,0.1015,0.0019,0.00566666666666667,0.169033333333333,0.00266666666666667,0.0676666666666667,0.0045,0.0084,0.000333333333333333,0.0980333333333333,3.0194,0.973533333333333,0.0045,2.18763333333333,0.00363333333333333,0.0317333333333333
"516",2008-03-07,0.0444666666666667,0.000333333333333333,0,0.0049,0,0.0738,0.0029,0.00856666666666667,0.154266666666667,0.00486666666666667,0.00993333333333333,0.00263333333333333,0.00913333333333333,0,0.0686666666666667,3.5913,1.1155,0.00546666666666667,4.01276666666667,0.00343333333333333,0.0322
"517",2008-03-10,0.0151333333333333,0,0,0.00506666666666667,0.000666666666666667,0.0608666666666667,0,0.00383333333333333,0.0896,0.00276666666666667,0,0.00353333333333333,0.0068,0.000666666666666667,0.0701666666666667,4.2078,1.36076666666667,0.00186666666666667,3.04856666666667,0.00276666666666667,0.0267666666666667
"518",2008-03-13,0.0277333333333333,0.00082,0,0.00293333333333333,0,0.0714,0.0014,0.004,0.0978,0.00336666666666667,0.00666666666666667,0.00283333333333333,0.00923333333333333,0,0.0595666666666667,2.9294,0.970666666666667,0.00136666666666667,2.2638,0.00363333333333333,0.0288333333333333
"519",2008-03-16,0.0165666666666667,0,0.003,0.00196666666666667,0,0.0416,0,0.00193333333333333,0.0435,0.00233333333333333,0.00383333333333333,0.000666666666666667,0.00613333333333333,0,0.0379333333333333,3.24356666666667,1.0153,0.00156666666666667,1.2977,0.000966666666666667,0.0184
"520",2008-03-19,0.0214333333333333,0.000333333333333333,0.00266666666666667,0.0044,0.002,0.0904333333333333,0.001,0.00433333333333333,0.136266666666667,0.00233333333333333,0.0179333333333333,0.002,0.0114,0.000666666666666667,0.0582,2.65956666666667,0.827033333333333,0.00623333333333333,1.8897,0.00466666666666667,0.041
"521",2008-03-22,0.0168,0,0,0.001,0.00866666666666667,0.0481666666666667,0,0.0021,0.0590333333333333,0.002,0.00233333333333333,0.00133333333333333,0.00576666666666667,0,0.0500333333333333,1.05703333333333,0.340933333333333,0.00106666666666667,0.468966666666667,0.00133333333333333,0.02
"522",2008-03-25,0.0183,0.000333333333333333,0,0.0028,0.00533333333333333,0.0682333333333333,0,0.00396666666666667,0.0907333333333333,0.00166666666666667,0.00673333333333333,0.00276666666666667,0.00786666666666667,0,0.0720666666666667,2.5824,0.802066666666667,0.0015,1.42423333333333,0.0036,0.0246666666666667
"523",2008-03-28,0.0261666666666667,0.000333333333333333,0,0.00306666666666667,0,0.0605333333333333,0,0.00506666666666667,0.1099,0.0028,0.00366666666666667,0.00223333333333333,0.00573333333333333,0.000333333333333333,0.0893,3.48983333333333,1.06433333333333,0.0023,5.87336666666667,0.0015,0.0305666666666667
"524",2008-03-31,0.0248,0,0.000666666666666667,0.00486666666666667,0,0.0796,0.000666666666666667,0.00386666666666667,0.129166666666667,0.001,0.0443666666666667,0.0029,0.0076,0,0.0632666666666667,1.81366666666667,0.619733333333333,0.0019,0.814433333333333,0.00233333333333333,0.0330333333333333
"525",2008-04-03,0.0509,0.000333333333333333,0,0.0024,0.00166666666666667,0.105266666666667,0,0.005,0.1445,0.002,0,0.00403333333333333,0.0116,0,0.155966666666667,2.27903333333333,0.736333333333333,0.0032,1.14386666666667,0.00513333333333333,0.0443666666666667
"526",2008-04-06,0.00976666666666667,0.000333333333333333,0,0.001,0,0.0164,0,0.000766666666666667,0.0329,0.00343333333333333,0.000666666666666667,0.000333333333333333,0.00166666666666667,0,0.0215333333333333,1.71133333333333,0.578666666666667,7e-04,0.775833333333333,0.000633333333333333,0.0133
"527",2008-04-09,0.00713333333333333,0,0,0.00296666666666667,0.00133333333333333,0.0844333333333333,0,0.0056,0.156533333333333,0.000666666666666667,0.0096,0.00353333333333333,0.0072,0,0.0685,3.3067,1.12143333333333,0.00216666666666667,3.02146666666667,0.00573333333333333,0.0289
"528",2008-04-12,0.0325666666666667,0.00103333333333333,0,0.00183333333333333,0.00333333333333333,0.0764,0,0.00596666666666667,0.1326,0.00133333333333333,0.00233333333333333,0.002,0.0100333333333333,0.000333333333333333,0.117766666666667,3.8706,1.31636666666667,0.00353333333333333,3.34156666666667,0.0127,0.0378666666666667
"529",2008-04-15,0.0243,0,0,0.0017,0,0.0709333333333333,0.000333333333333333,0.00496666666666667,0.114333333333333,0.001,0,0.00276666666666667,0.00713333333333333,0,0.0888,1.25103333333333,0.4127,0.00296666666666667,0.763833333333333,0.00366666666666667,0.0314
"530",2008-04-21,0.0194333333333333,0.000666666666666667,0,0.00356666666666667,0.00133333333333333,0.0701333333333333,0,0.00296666666666667,0.104633333333333,0.000666666666666667,0.0445,0.00213333333333333,0.00253333333333333,0.000333333333333333,0.0793,2.68993333333333,0.920566666666667,0.00273333333333333,1.249,0.00266666666666667,0.0140333333333333
"531",2008-04-24,0.085,0.000333333333333333,0,0.00403333333333333,0,0.0895333333333333,0.00216666666666667,0.00503333333333333,0.179333333333333,0.004,0.00366666666666667,0.00253333333333333,0.0022,0.000333333333333333,0.232566666666667,3.65083333333333,1.18166666666667,0.00303333333333333,0.638,0.0018,0.0228333333333333
"532",2008-04-27,0.0145,0,0,0.00333333333333333,0,0.0423,0.000666666666666667,0.0023,0.102366666666667,0.00233333333333333,0.0235,0.000966666666666667,0.00276666666666667,0,0.0674666666666667,2.02403333333333,0.7024,0.00116666666666667,1.33906666666667,0.000466666666666667,0.0132
"533",2008-04-30,0.0187666666666667,0.000333333333333333,0,0.00343333333333333,0.00266666666666667,0.0519333333333333,0,0.0024,0.0822333333333333,0.00266666666666667,0.00133333333333333,0.001,0.00376666666666667,0,0.0787666666666667,2.81486666666667,0.9171,0.0013,1.40266666666667,0.000333333333333333,0.0204333333333333
"534",2008-05-03,0.0353666666666667,0.000333333333333333,0,0.00566666666666667,0.002,0.0499,0.00233333333333333,0.0022,0.0957333333333333,0.000666666666666667,0.0324,0.0016,0.00173333333333333,0.000333333333333333,0.0875666666666667,5.3363,1.72296666666667,0.0011,1.65933333333333,0.000666666666666667,0.0113
"535",2008-05-06,0.0751,0.000333333333333333,0,0.00483333333333333,0,0.128666666666667,0.00163333333333333,0.00986666666666667,0.2725,0.00233333333333333,0.0111666666666667,0.00503333333333333,0.0094,0,0.232133333333333,3.15613333333333,1.03956666666667,0.0068,2.42096666666667,0.0109666666666667,0.0489333333333333
"536",2008-05-09,0.0100666666666667,0,0,0.000966666666666667,0.00233333333333333,0.0293333333333333,0.00353333333333333,0.00236666666666667,0.0675,0.00166666666666667,0.003,0.000333333333333333,0.0041,0,0.0354666666666667,0.982766666666667,0.325266666666667,0.000966666666666667,0.326,0.000333333333333333,0.014
"537",2008-05-12,0.00363333333333333,0,0,0.0011,0,0.0315666666666667,0,0.00176666666666667,0.0524333333333333,0.000333333333333333,0.00653333333333333,0.000333333333333333,0.0018,0,0.0294666666666667,0.640066666666667,0.220966666666667,9e-04,0.339333333333333,0.000333333333333333,0.00976666666666667
"538",2008-05-15,0.0288,0,0,0.00406666666666667,0,0.0695333333333333,0,0.00606666666666667,0.189866666666667,0.00166666666666667,0.00933333333333333,0.0034,0.0073,0.000333333333333333,0.118066666666667,3.41486666666667,1.14273333333333,0.00443333333333333,3.75883333333333,0.0106666666666667,0.0255333333333333
"539",2008-05-18,0.0281666666666667,0.000333333333333333,0,0.00216666666666667,0,0.0332,0.0011,0.00366666666666667,0.0697666666666667,0.00133333333333333,0,0.0016,0.00316666666666667,0.000333333333333333,0.0791666666666667,2.9478,1.01086666666667,0.00123333333333333,1.41783333333333,0.00216666666666667,0.0150666666666667
"540",2008-05-21,0.0343333333333333,0.000666666666666667,0,0.00213333333333333,0,0.0431333333333333,0.001,0.00623333333333333,0.0998,0.00233333333333333,0,0.00236666666666667,0.00286666666666667,0.000333333333333333,0.0906,2.70323333333333,0.9139,0.00206666666666667,1.966,0.0025,0.0215333333333333
"541",2008-05-24,0.00966666666666667,0.000333333333333333,0,0.001,0,0.0261666666666667,0.0113666666666667,0.0031,0.0896,0.00166666666666667,0.00343333333333333,0.000666666666666667,0.0045,0,0.0443333333333333,0.686133333333333,0.237866666666667,0.00106666666666667,0.127733333333333,0.000666666666666667,0.0103333333333333
"542",2008-05-30,0.0504333333333333,0.00105333333333333,0,0.00356666666666667,0,0.107133333333333,0.0014,0.0078,0.211166666666667,0.00133333333333333,0.00133333333333333,0.0038,0.0057,0.000666666666666667,0.170666666666667,2.74633333333333,0.955633333333333,0.00353333333333333,0.989666666666667,0.00603333333333333,0.0332333333333333
"543",2008-06-05,0.01,0,0,0.000666666666666667,0,0.0329,0.000666666666666667,0.0037,0.117433333333333,0.000666666666666667,0,0.0023,0.00333333333333333,0,0.0462,2.53173333333333,0.836933333333333,0.00223333333333333,1.5431,0.00146666666666667,0.0139
"544",2008-06-08,0.0235666666666667,0.001,0,0.00533333333333333,0,0.049,0.000666666666666667,0.0081,0.103833333333333,0.001,0.0133333333333333,0.00173333333333333,0.00346666666666667,0.000666666666666667,0.0816,8.5983,3.3303,0.00206666666666667,0.815866666666667,0.00456666666666667,0.0192666666666667
"545",2008-06-11,0.0157666666666667,0,0.000333333333333333,0.00203333333333333,0,0.0402,0.00343333333333333,0.00256666666666667,0.0937,0.000666666666666667,0.00233333333333333,0.00163333333333333,0.00216666666666667,0.000333333333333333,0.0858333333333333,2.7024,1.03766666666667,0.00143333333333333,0.2165,4e-04,0.0148333333333333
"546",2008-06-14,0.0826666666666667,0.00133333333333333,0.0196666666666667,0.007,0.000666666666666667,0.061,0.001,0.0165666666666667,0.129333333333333,0.0195666666666667,0.047,0.00453333333333333,0.0049,0.001,0.0933333333333333,5.8828,2.19506666666667,0.0029,1.7879,0.0112,0.0259
"547",2008-06-20,0.0248666666666667,0.000666666666666667,0.00266666666666667,0.00326666666666667,0.001,0.0527666666666667,0.000333333333333333,0.0067,0.145066666666667,0.00333333333333333,0.002,0.0029,0.00356666666666667,0.000666666666666667,0.0766666666666667,8.05863333333333,2.262,0.004,1.54623333333333,0.00886666666666667,0.0251
"548",2008-06-23,0.0143333333333333,0.000666666666666667,0.011,0.0081,0.002,0.0542666666666667,0,0.006,0.129333333333333,0.00366666666666667,0.00966666666666667,0.0023,0.00493333333333333,0.00256666666666667,0.0422666666666667,8.65666666666667,3.04333333333333,0.00746666666666667,2.85,0.00923333333333333,0.0266666666666667
"549",2008-06-29,0.123333333333333,0.000333333333333333,0.006,0.0051,0.000666666666666667,0.0688,0,0.0057,0.1669,0.003,0.001,0.00166666666666667,0.0038,0.00133333333333333,0.3016,4.86786666666667,1.78376666666667,0.00873333333333333,1.3884,0.00783333333333333,0.0167333333333333
"550",2008-07-02,0.0434666666666667,0.000966666666666667,0,0.0025,0,0.0554666666666667,0.00123333333333333,0.00373333333333333,0.1072,0.002,0,0.00166666666666667,0.00306666666666667,0.000333333333333333,0.0778333333333333,3.48046666666667,1.2092,0.0016,0.610666666666667,0.002,0.0184333333333333
"551",2008-07-05,0.0724666666666667,0.0011,0.00233333333333333,0.00386666666666667,0.000666666666666667,0.0571666666666667,0.00286666666666667,0.0109333333333333,0.1183,0.002,0.033,0.00276666666666667,0.00336666666666667,0.000333333333333333,0.100666666666667,6.3298,2.11496666666667,0.00573333333333333,4.4888,0.00633333333333333,0.0142666666666667
"552",2008-07-08,0.082,0.0013,0,0.00383333333333333,0.000333333333333333,0.0623,0,0.0031,0.1223,0.00133333333333333,0.0128333333333333,0.00243333333333333,0.0053,0.001,0.197,9.00703333333333,2.94733333333333,0.0036,1.25506666666667,0.0144333333333333,0.0174666666666667
"553",2008-07-11,0.0214666666666667,0.000733333333333333,0,0.0013,0.000333333333333333,0.0469,0.002,0.00513333333333333,0.1363,0.000666666666666667,0.000333333333333333,0.001,0.0033,0,0.0554,1.0252,0.384866666666667,0.0021,0.263533333333333,0.00296666666666667,0.0133333333333333
"554",2008-07-14,0.0389333333333333,0.000866666666666667,0,0.0021,0.00466666666666667,0.0597,0,0.00513333333333333,0.130166666666667,0.00363333333333333,0.00666666666666667,0.00276666666666667,0.004,0.000333333333333333,0.0867,2.64103333333333,0.9521,0.0033,0.627566666666667,0.00606666666666667,0.0221333333333333
"555",2008-07-17,0.0186666666666667,0.000666666666666667,0,0.00403333333333333,0,0.0738,0,0.0053,0.159633333333333,0.0037,0.00656666666666667,0.0027,0.00526666666666667,0.000333333333333333,0.142933333333333,7.2637,2.70533333333333,0.00433333333333333,0.801133333333333,0.0100666666666667,0.0232
"556",2008-07-20,0.206433333333333,0.000666666666666667,0,0.00256666666666667,0,0.0942333333333333,0.000333333333333333,0.00263333333333333,0.1736,0.001,0.0166,0.002,0.00466666666666667,0.000333333333333333,0.471833333333333,3.59993333333333,1.35466666666667,0.0136,0.738466666666667,0.00773333333333333,0.0111333333333333
"557",2008-07-23,0.0506333333333333,0.001,0.004,0.00376666666666667,0,0.0514,0.000333333333333333,0.0127,0.138433333333333,0.00133333333333333,0.019,0.0016,0.0027,0.000666666666666667,0.1278,8.0401,2.74106666666667,0.00356666666666667,1.7847,0.0044,0.00933333333333333
"558",2008-07-26,0.0276666666666667,0.000333333333333333,0,0.00403333333333333,0,0.0401333333333333,0.00166666666666667,0.00356666666666667,0.0973,0.00266666666666667,0.00866666666666667,0.00173333333333333,0.00483333333333333,0,0.0623333333333333,7.97,2.72,0.00166666666666667,0.687,0.00943333333333333,0.0138
"559",2008-07-29,0.0686666666666667,0.00123333333333333,0,0.00493333333333333,0,0.0749666666666667,0.002,0.0087,0.166333333333333,0.00236666666666667,0.00166666666666667,0.00336666666666667,0.00393333333333333,0.000333333333333333,0.122,8.32333333333333,2.85,0.00366666666666667,0.805,0.00353333333333333,0.0236666666666667
"560",2008-08-01,0.0568,0.000933333333333333,0.00166666666666667,0.00253333333333333,0,0.0695666666666667,0.000666666666666667,0.0052,0.1675,0.001,0.0075,0.00276666666666667,0.00196666666666667,0.000333333333333333,0.1569,3.3514,1.2666,0.00493333333333333,0.383433333333333,0.0012,0.0179333333333333
"561",2008-08-04,0.0193333333333333,0,0,0.001,0,0.0381,0.000333333333333333,0.0019,0.0825333333333333,0.001,0,0.000333333333333333,0.001,0,0.0524333333333333,0.8449,0.325266666666667,0.0028,0.122433333333333,0.000333333333333333,0.0112
"562",2008-08-07,0.0209666666666667,0,0,0.00366666666666667,0,0.0624333333333333,0.000333333333333333,0.00403333333333333,0.1163,0.00166666666666667,0.0121,0.00213333333333333,0.0034,0,0.0736333333333333,2.5219,0.8868,0.00233333333333333,0.755233333333333,0.00496666666666667,0.0174666666666667
"563",2008-08-10,0.0375,0.000333333333333333,0,0.0022,0,0.0395666666666667,0,0.0042,0.0907333333333333,0.002,0,0.001,0.00286666666666667,0.000333333333333333,0.067,3.7838,1.38406666666667,0.00166666666666667,0.5483,0.00646666666666667,0.0187
"564",2008-08-13,0.0163333333333333,0.000333333333333333,0,0.0026,0,0.0512666666666667,0,0.0027,0.1051,0.00383333333333333,0,0.00233333333333333,0.0039,0.000333333333333333,0.0701333333333333,3.33623333333333,1.1294,0.002,0.5335,0.0047,0.0179666666666667
"565",2008-08-19,0.0385666666666667,0.000666666666666667,0,0.0028,0,0.0734,0,0.0046,0.119833333333333,0.00133333333333333,0.006,0.00236666666666667,0.0029,0.000333333333333333,0.132766666666667,6.2201,2.15603333333333,0.00436666666666667,0.7792,0.00313333333333333,0.0180333333333333
"566",2008-08-22,0.034,0,0.007,0.00256666666666667,0.000666666666666667,0.0598,0.000333333333333333,0.0035,0.128333333333333,0.00416666666666667,0.017,0.00133333333333333,0.002,0.001,0.0891333333333333,1.4892,0.542566666666667,0.00586666666666667,0.829733333333333,0.00573333333333333,0.0176333333333333
"567",2008-08-25,0.0495333333333333,0.000333333333333333,0,0.00193333333333333,0,0.0570666666666667,0.000666666666666667,0.00426666666666667,0.1141,0.00233333333333333,0.004,0.0022,0.00213333333333333,0.000333333333333333,0.115466666666667,3.12533333333333,1.11666666666667,0.00433333333333333,0.446566666666667,0.00283333333333333,0.0209
"568",2008-08-31,0.0121333333333333,0.00119,0,0.001,0,0.03,0.00106666666666667,0.00363333333333333,0.0709333333333333,0.00133333333333333,0.00566666666666667,0.000666666666666667,0.00206666666666667,0,0.0518,2.60463333333333,0.9138,0.00123333333333333,0.151833333333333,0.00133333333333333,0.0131
"569",2008-09-03,0.0223333333333333,0,0,0.00213333333333333,0.00566666666666667,0.0452666666666667,0.001,0.00343333333333333,0.0964,0.00133333333333333,0.00633333333333333,0.00203333333333333,0.00313333333333333,0,0.069,1.55923333333333,0.582633333333333,0.00386666666666667,0.467333333333333,0.0019,0.0113
